joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,paddle_x,paddle_y,paddle_z
-0.12556175887584686,-0.07325053215026855,0.0001423335779691115,-0.12945973873138428,-0.007811230607330799,-0.5612683296203613,-0.002383628161624074,-1.5197662115097046,-0.0004037200124002993,-1.0470744371414185,1.569967269897461,-0.07525492459535599,-0.6985743641853333,0.24531668424606323
-0.15581393241882324,-0.052088022232055664,0.00011529019684530795,-0.366177499294281,0.0010008997051045299,-0.09993965178728104,0.0023543331772089005,-1.6092644929885864,0.00011451813770690933,-1.0520670413970947,1.5708340406417847,-0.061668455600738525,-0.665144681930542,0.26492398977279663
-0.12382397800683975,-0.014407805167138577,9.338506060885265e-05,-0.4035087525844574,0.0037316379602998495,0.1539655327796936,0.0412944033741951,-1.6293480396270752,-0.0009355359361506999,-1.0511900186538696,1.5744435787200928,-0.04483919218182564,-0.5918527841567993,0.3333463668823242
-0.0409240759909153,0.3010052740573883,1.5900910511845723e-05,-0.3800817131996155,0.01577920652925968,-0.07055603712797165,0.01333257369697094,-1.5809130668640137,-0.0019370405934751034,-1.0490368604660034,1.5742664337158203,0.27069664001464844,-0.49989038705825806,0.3561149835586548
-0.02567625790834427,0.3048691749572754,1.2879737369075883e-05,-0.524493932723999,0.008966952562332153,0.07909496128559113,-0.035736165940761566,-1.6025350093841553,-0.000356300879502669,-1.0486716032028198,1.5694490671157837,0.30402281880378723,-0.467614084482193,0.2818619906902313
0.026410184800624847,0.2943507134914398,1.0687904250517022e-05,-0.5501369833946228,0.0072000701911747456,-0.012457353994250298,-0.09403613209724426,-1.6590356826782227,0.001043157884851098,-1.0480302572250366,1.5644001960754395,0.32585325837135315,-0.40988418459892273,0.24942311644554138
0.15419110655784607,-0.0038752795662730932,1.3391726270128856e-06,-0.7362549304962158,-0.002409803681075573,0.49498334527015686,-0.03311925753951073,-1.7306253910064697,-0.000391297071473673,-1.047952651977539,1.5684385299682617,0.03462984040379524,-0.2094700038433075,0.21649765968322754
-0.13624316453933716,-0.16622838377952576,0.00010679636034183204,-0.019049501046538353,0.04210275039076805,-0.49988800287246704,0.04825867339968681,-1.5165458917617798,0.00010662712884368375,-1.0475835800170898,1.5776987075805664,-0.22358287870883942,-0.7285996079444885,0.33066636323928833
-0.1616138368844986,-0.1591782569885254,8.650505333207548e-05,-0.11043793708086014,0.018067454919219017,-0.3362801671028137,0.03583474084734917,-1.4211962223052979,-0.00031973642762750387,-1.0474809408187866,1.574965476989746,-0.19595812261104584,-0.6954401135444641,0.34776678681373596
0.029544873163104057,-0.12689262628555298,4.87586876261048e-05,-0.3092070519924164,0.004873853642493486,-0.13684572279453278,0.03960133343935013,-1.565540075302124,-0.0008897577645257115,-1.04989755153656,1.57412850856781,-0.14220954477787018,-0.4231988191604614,0.33426329493522644
0.06044502183794975,-0.12739577889442444,3.949453457607888e-05,-0.2970860004425049,0.006201090756803751,0.005298749078065157,0.04201526567339897,-1.6424967050552368,-0.0009461607551202178,-1.04940664768219,1.574532151222229,-0.14776140451431274,-0.4469528794288635,0.3367871046066284
0.012343143112957478,-0.19945058226585388,1.1154314961459022e-05,-0.31498071551322937,-0.002258042339235544,0.0754082202911377,-0.04303698614239693,-1.660645842552185,0.0009619439369998872,-1.0479261875152588,1.5661954879760742,-0.17186537384986877,-0.4995194375514984,0.35790619254112244
0.01608559861779213,-0.34026873111724854,4.4269276259001344e-05,0.13413649797439575,-0.0049143279902637005,-0.5518314838409424,0.011832492426037788,-1.547213077545166,-9.229143324773759e-05,-1.0438872575759888,1.571815013885498,-0.34551340341567993,-0.6341302394866943,0.3765585422515869
0.0028725431766361,-0.3283720910549164,3.58581128239166e-05,0.10645341873168945,2.9726996217505075e-05,-0.45976632833480835,0.01588715799152851,-1.565593957901001,-0.0007388863596133888,-1.0445213317871094,1.5734260082244873,-0.34076085686683655,-0.6449690461158752,0.36314061284065247
0.018105102702975273,-0.25789976119995117,-0.0001532399037387222,0.05244263634085655,0.0030918982811272144,-0.7145046591758728,0.008351416327059269,-1.4198051691055298,-0.00045364152174443007,-1.0454785823822021,1.5723880529403687,-0.2705828845500946,-0.5827796459197998,0.30477291345596313
0.0403902567923069,-0.25147774815559387,-0.00012412431533448398,0.12810775637626648,-0.005917849950492382,-0.864589273929596,0.002607126021757722,-1.3818893432617188,0.0003028448554687202,-1.0473530292510986,1.5703181028366089,-0.25560274720191956,-0.5816846489906311,0.2677128314971924
0.10855960100889206,-0.2341424524784088,-0.00010054069571197033,0.36580878496170044,-0.0017776613822206855,-1.1135900020599365,0.006328615825623274,-1.4919843673706055,-0.0006847130716778338,-1.0470328330993652,1.5723062753677368,-0.2449173629283905,-0.629077672958374,0.2290884107351303
0.10974359512329102,-0.22573105990886688,-8.143796731019393e-05,0.44842204451560974,-0.0016125001711770892,-1.162798523902893,0.003309926949441433,-1.473261833190918,-0.00018024977180175483,-1.0470768213272095,1.571022629737854,-0.2297465205192566,-0.6982356905937195,0.19635245203971863
0.07972798496484756,-0.20958249270915985,-6.599055632250383e-05,0.37827685475349426,-0.0013075140304863453,-1.0848439931869507,0.004574963822960854,-1.5741287469863892,-0.000492811668664217,-1.0461220741271973,1.5720080137252808,-0.22075919806957245,-0.7202539443969727,0.20749251544475555
0.0763317421078682,-0.17892006039619446,-5.3452342399396e-05,0.39970847964286804,-0.0008857828797772527,-1.0190351009368896,0.005822007544338703,-1.5669798851013184,-0.0008270128164440393,-1.046326994895935,1.572912335395813,-0.1978880912065506,-0.7431620955467224,0.21183252334594727
0.07431592792272568,-0.1338309496641159,-4.329639705247246e-05,0.4164735972881317,-0.0008389060385525227,-0.7815887331962585,0.0074889990501105785,-1.5788683891296387,-0.0010934208985418081,-1.0464916229248047,1.5737415552139282,-0.16055454313755035,-0.7239891290664673,0.2779260575771332
-0.14395396411418915,0.3272724449634552,0.00011550899216672406,-0.11081395298242569,-0.0018311631865799427,-0.3574357330799103,-0.0494379885494709,-1.5672756433486938,0.0010710405185818672,-1.0434635877609253,1.5659005641937256,0.3416883647441864,-0.734801709651947,0.3396375775337219
-0.15614597499370575,0.328453928232193,9.33790288399905e-05,-0.17275571823120117,-0.021269209682941437,-0.38223591446876526,-0.04685468599200249,-1.494634747505188,2.4278595446958207e-05,-1.0425769090652466,1.5650352239608765,0.3569640815258026,-0.6837484240531921,0.3197544813156128
-0.18737787008285522,0.3429664373397827,7.563701365143061e-05,-0.41947561502456665,-0.018313651904463768,0.020939402282238007,-0.03224175423383713,-1.5119539499282837,-0.00015663731028325856,-1.0472025871276855,1.566529393196106,0.3637485206127167,-0.6288699507713318,0.3215811252593994
0.028594492003321648,-0.09931691735982895,0.0002651880495250225,-0.2031431496143341,0.015026010572910309,-0.3042653799057007,0.10022854804992676,-1.5026111602783203,0.00010438673780299723,-1.050034761428833,1.5816351175308228,-0.1712220013141632,-0.493101567029953,0.3336769640445709
0.043050408363342285,-0.03890838474035263,0.00021480231953319162,-0.22758755087852478,0.03428160399198532,-0.24858592450618744,0.10119273513555527,-1.5033869743347168,0.0007070696447044611,-1.050400972366333,1.582849383354187,-0.13022582232952118,-0.455779492855072,0.33190008997917175
0.07588302344083786,0.00641895504668355,0.00017199368448927999,-0.21912360191345215,0.02673223614692688,-0.11448433250188828,0.07682836800813675,-1.5961227416992188,0.000707955623511225,-1.050546646118164,1.5800033807754517,-0.07148746401071548,-0.4400081932544708,0.35601210594177246
0.08903232216835022,0.30290916562080383,3.199947241228074e-05,-0.1013435423374176,-0.020302826538681984,-0.27679741382598877,-0.04385910928249359,-1.5670713186264038,0.0015423092991113663,-1.0504543781280518,1.5643726587295532,0.31807878613471985,-0.456430047750473,0.3796071708202362
0.009022579528391361,0.03535854443907738,1.9778677597059868e-05,0.08199723809957504,-0.008589469827711582,-0.5073267817497253,0.00261704926379025,-1.5061646699905396,0.0016296661924570799,-1.0502856969833374,1.567223310470581,0.044474758207798004,-0.6422569155693054,0.3655439615249634
0.011523440480232239,0.044509708881378174,3.798832537427188e-08,-0.3153039813041687,0.0013534543104469776,-0.30589810013771057,0.007230465766042471,-1.5198094844818115,0.0003054436238016933,-1.0474891662597656,1.5712026357650757,0.03904655948281288,-0.46781834959983826,0.29422110319137573
-0.019936826080083847,0.06002727523446083,3.053103725392248e-08,-0.3487430512905121,0.010847414843738079,-0.5508905053138733,0.015589874237775803,-1.533788800239563,0.001003008452244103,-1.047435998916626,1.5724884271621704,0.042448531836271286,-0.4903826117515564,0.20373523235321045
0.0003811630012933165,0.14567150175571442,-0.0002743806689977646,-0.7358837127685547,-0.008101914077997208,0.29122194647789,-0.014960339292883873,-1.6330029964447021,-0.0011685335775837302,-1.0469473600387573,1.5690715312957764,0.15891312062740326,-0.36774900555610657,0.16856861114501953
0.03124080039560795,0.16281381249427795,-0.00022224834538064897,-0.6202263236045837,-0.009334791451692581,0.17771506309509277,0.01557964738458395,-1.656144142150879,-0.0005071033374406397,-1.0469892024993896,1.5718531608581543,0.1561521738767624,-0.3312215507030487,0.23773817718029022
0.04902225732803345,0.1871233433485031,0.00015816150698810816,-0.6301864981651306,-0.009388486854732037,0.3861488103866577,0.03521711006760597,-1.7397403717041016,-0.00032331133843399584,-1.0471082925796509,1.5732767581939697,0.16723355650901794,-0.3577965497970581,0.2598755955696106
0.095554880797863,0.16592097282409668,8.405350672546774e-05,-0.14810088276863098,-0.009418568573892117,-0.058741502463817596,-0.04500647261738777,-1.7504922151565552,0.0006461415905505419,-1.047342300415039,1.565628170967102,0.19169825315475464,-0.4726558327674866,0.36954134702682495
0.07037157565355301,0.12693507969379425,6.784690049244091e-05,-0.011888789013028145,-0.027998419478535652,-0.30831578373908997,-0.07414443045854568,-1.6612539291381836,0.0014708153903484344,-1.0469536781311035,1.5618020296096802,0.18062980473041534,-0.5342654585838318,0.3827986717224121
0.03541825711727142,0.10197009146213531,5.495598816196434e-05,0.06278248876333237,-0.025164278224110603,-0.5505437254905701,-0.061534881591796875,-1.5491775274276733,0.0011209534713998437,-1.0466500520706177,1.5632908344268799,0.15499581396579742,-0.5821694731712341,0.35584303736686707
-0.01470075361430645,0.09618393331766129,4.451434870134108e-05,-0.0857989564538002,-0.008421353995800018,-0.32505184412002563,-0.04551742225885391,-1.6357526779174805,0.0007940410287119448,-1.0499051809310913,1.566298484802246,0.1284770518541336,-0.6102458238601685,0.3306342363357544
-0.003035723464563489,0.07785700261592865,3.6056622775504366e-05,0.10604972392320633,-0.010624578222632408,-0.6672239303588867,-0.03815217688679695,-1.5798934698104858,0.0007256634999066591,-1.0464341640472412,1.5666370391845703,0.11004301905632019,-0.6381793022155762,0.3212999403476715
0.03884317725896835,0.0443047359585762,2.92970726150088e-05,0.3153204917907715,-0.01493366900831461,-0.836915135383606,-0.03855187073349953,-1.6060540676116943,0.0018969977973029017,-1.0468608140945435,1.564490556716919,0.08451239764690399,-0.7171660661697388,0.27792394161224365
0.0566721186041832,0.020501552149653435,2.3730628527118824e-05,0.3547043800354004,-0.012158564291894436,-0.6566020250320435,-0.028794849291443825,-1.601693034172058,0.0012148296227678657,-1.0469253063201904,1.5665514469146729,0.04954110085964203,-0.7376196980476379,0.3121489882469177
0.04808397963643074,-0.050673868507146835,7.046189421089366e-05,-0.05577000603079796,0.002988157793879509,-0.4226025342941284,-0.007050815504044294,-1.5678819417953491,0.0005123264854773879,-1.0475553274154663,1.5695966482162476,-0.04430427774786949,-0.506668746471405,0.3798065483570099
0.01910214126110077,-0.06910393387079239,5.707411764888093e-05,-0.06190674006938934,-0.011331184767186642,-0.7606140375137329,-0.007187339477241039,-1.5401930809020996,-2.0366418539197184e-05,-1.047101378440857,1.5689326524734497,-0.05375150218605995,-0.5787306427955627,0.2643936574459076
-0.010638860054314137,-0.18310168385505676,-0.00017523346468806267,-0.2274293601512909,-0.013223476707935333,-0.6398870348930359,-0.0014207764761522412,-1.2789121866226196,-0.00018003543664235622,-1.046317458152771,1.5700457096099854,-0.16537491977214813,-0.4946277439594269,0.15418651700019836
0.05445170775055885,-0.2233525514602661,-0.00014193910465110093,-0.018529964610934258,-0.03499449044466019,-0.7678291201591492,-0.0010596276260912418,-1.2861982583999634,-0.0023487191647291183,-1.0458561182022095,1.5692607164382935,-0.187530979514122,-0.4546252489089966,0.24288444221019745
0.0677848681807518,-0.2486383020877838,-0.0001149706804426387,0.019292110577225685,-0.023320788517594337,-0.7366727590560913,0.00043342335266061127,-1.4102898836135864,-0.0020062190014868975,-1.0439321994781494,1.570172905921936,-0.22127564251422882,-0.49464401602745056,0.26757097244262695
0.07823267579078674,-0.2827906310558319,1.1184654795215465e-05,0.04996455833315849,-0.02654094807803631,-0.8301057815551758,-0.001415478065609932,-1.4983655214309692,-0.0014821302611380816,-1.0437003374099731,1.5694280862808228,-0.25371354818344116,-0.5517551302909851,0.24170567095279694
-0.0814523920416832,-0.5460906028747559,1.2625525869225385e-06,-0.68229079246521,-0.011725308373570442,0.08192828297615051,0.04930320382118225,-1.5238008499145508,-0.0026433703023940325,-1.0459595918655396,1.574618935585022,-0.545134961605072,-0.4333556890487671,0.1875782012939453
-0.049355704337358475,-0.5500743985176086,1.0226675613012048e-06,-0.5866431593894958,-0.008946110494434834,-0.06762601435184479,0.09300486743450165,-1.5218943357467651,-0.003233891911804676,-1.0461915731430054,1.5780854225158691,-0.5770976543426514,-0.41462692618370056,0.1871572583913803
-0.03829434886574745,-0.5389209389686584,8.283607257908443e-07,-0.5163971185684204,-0.0032998400274664164,-0.12903307378292084,0.13486932218074799,-1.4384286403656006,-0.0038244426250457764,-1.046754240989685,1.5815443992614746,-0.5968339443206787,-0.4080089330673218,0.20961186289787292
-0.03772105276584625,-0.5416375994682312,6.709722129016882e-07,-0.4640197455883026,-0.0022747681941837072,-0.15967760980129242,0.12404966354370117,-1.433340072631836,-0.0032801185734570026,-1.0437860488891602,1.5803568363189697,-0.601516604423523,-0.40226301550865173,0.24677447974681854
0.010375426150858402,-0.5371034145355225,5.434874879028939e-07,-0.16431079804897308,0.0030773752368986607,-0.56557697057724,0.10833169519901276,-1.470802664756775,-0.0024067906197160482,-1.0445442199707031,1.5794986486434937,-0.5960764288902283,-0.46517062187194824,0.24627509713172913
0.005948932841420174,-0.5145481824874878,4.4022485212735774e-07,-0.03369447588920593,0.029419662430882454,-0.7591068744659424,0.08792081475257874,-1.501571774482727,-0.00019203306874260306,-1.0452988147735596,1.578859806060791,-0.5807369947433472,-0.5746967196464539,0.23200277984142303
-0.07058922201395035,-0.4262402057647705,2.8966181275791314e-07,0.05588719993829727,0.06953570246696472,-0.6803503036499023,0.06553751230239868,-1.4494181871414185,-0.0003600297204684466,-1.0461012125015259,1.5806736946105957,-0.512506365776062,-0.6864113807678223,0.2491103559732437
-0.08657816797494888,-0.37270012497901917,-0.00025800062576308846,0.15652254223823547,0.06469478458166122,-0.5456902384757996,0.055824171751737595,-1.5134934186935425,-0.0005239415331743658,-1.043672800064087,1.5799192190170288,-0.45954179763793945,-0.7054979801177979,0.3381732702255249
-0.21392041444778442,0.18034674227237701,4.961743798048701e-06,0.1327914595603943,0.003051882842555642,-0.9495489597320557,-0.017556082457304,-1.3671681880950928,-0.0035881923977285624,-1.0501831769943237,1.5777395963668823,0.16495691239833832,-0.8747542500495911,0.27790752053260803
