joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,paddle_x,paddle_y,paddle_z
0.051344167441129684,-0.3615512549877167,1.5887610516074346e-06,0.48410898447036743,-0.001953553408384323,-0.6338604688644409,0.020273102447390556,-0.6933910250663757,-0.0004176467773504555,-2.357534885406494,1.5711216926574707,-0.37697872519493103,-0.9921923279762268,0.6230278015136719
0.06845039129257202,-0.32616114616394043,1.345719283563085e-06,0.4294634759426117,-0.0026100159157067537,-0.6291427612304688,0.02679511159658432,-0.5192500352859497,-0.0007098701898939908,-2.3569400310516357,1.5712708234786987,-0.34994298219680786,-0.9204227924346924,0.6573699712753296
0.08519919961690903,-0.2990025579929352,1.194362084788736e-06,0.34377336502075195,-0.0009834045777097344,-0.4871528744697571,0.009567859582602978,-0.3963713049888611,-0.00017192431550938636,-2.3566715717315674,1.5708179473876953,-0.31444379687309265,-0.857846200466156,0.7024322152137756
0.0019268241012468934,-0.09311467409133911,1.7608939515412203e-06,0.19340139627456665,-0.004483036696910858,-0.5558315515518188,0.041293591260910034,-0.48529309034347534,-0.00037480678292922676,-2.358525037765503,1.5716286897659302,-0.12883274257183075,-0.8273798227310181,0.6751155257225037
0.00476599857211113,-0.029393134638667107,3.8879843486938626e-06,0.15050239861011505,-0.002709869295358658,-0.5282022953033447,0.04101639240980148,-0.5167813301086426,-0.0009834523079916835,-2.3576860427856445,1.5717661380767822,-0.07083726674318314,-0.8035359382629395,0.6577621698379517
0.05750554800033569,0.09998499602079391,0.00037690362660214305,0.11915893852710724,-0.010588318109512329,-0.5889569520950317,-0.02071334421634674,-0.39160916209220886,0.004463594872504473,-2.3556835651397705,1.569604754447937,0.10866913199424744,-0.7062065005302429,0.634880542755127
0.09008652716875076,0.10793720930814743,0.0003052919346373528,0.15358805656433105,-0.005368656478822231,-0.5048222541809082,-0.006822116207331419,-0.5878094434738159,0.0026262339670211077,-2.3556952476501465,1.5702595710754395,0.1072937473654747,-0.7036656737327576,0.6486287713050842
0.024541733786463737,-0.4376825988292694,-3.7074332794873044e-06,0.01840732991695404,-0.008008405566215515,-0.21758852899074554,0.003827847773209214,-0.6256946921348572,-0.0025681667029857635,-2.354187250137329,1.570196270942688,-0.4147431552410126,-0.7288197875022888,0.6761449575424194
0.05029664933681488,-0.459656298160553,-3.0030209927645046e-06,0.08379922062158585,-0.00045365438563749194,-0.12565961480140686,0.024779003113508224,-0.7040563225746155,-0.002060812432318926,-2.3545427322387695,1.5701881647109985,-0.45207440853118896,-0.7911478877067566,0.7048726081848145
0.05918939784169197,-0.48905956745147705,9.269135625800118e-05,0.12625177204608917,-0.0006240514339879155,-0.13972578942775726,0.01439631450921297,-0.6159982681274414,-0.001758032594807446,-2.354790210723877,1.5704222917556763,-0.4776693284511566,-0.8200176358222961,0.726222813129425
0.0632861778140068,-0.506661593914032,7.507999544031918e-05,0.11010456085205078,-0.0011405186960473657,-0.08410605043172836,0.03244814649224281,-0.6644942760467529,-0.0011487577576190233,-2.355010986328125,1.5700912475585938,-0.5038710236549377,-0.8268497586250305,0.7368166446685791
0.07172668725252151,-0.5103906989097595,-0.0003464769688434899,0.14310380816459656,-0.0005928269238211215,-0.19123870134353638,0.056418709456920624,-0.72971111536026,-0.00042016711086034775,-2.3552417755126953,1.5695384740829468,-0.5190658569335938,-0.8261778950691223,0.7196581959724426
0.07959426194429398,-0.5018997192382812,-0.0002806463453453034,0.20455175638198853,-0.0016436406876891851,-0.36400648951530457,0.06964763253927231,-0.6173447370529175,-0.0005759402993135154,-2.3556158542633057,1.5694921016693115,-0.5214740037918091,-0.8073615431785583,0.6988785862922668
0.042608994990587234,-0.47909027338027954,-0.00022732354409527034,0.17458628118038177,-0.002241185400635004,-0.45491448044776917,0.07179515063762665,-0.7235661149024963,-0.0010577974608168006,-2.355421304702759,1.5698578357696533,-0.5068662166595459,-0.8083123564720154,0.6717191934585571
0.03897138312458992,0.10838644951581955,6.70626877763425e-06,-0.10497051477432251,-0.008302762173116207,-0.596197247505188,0.002705779392272234,-0.17544151842594147,-0.000362289632903412,-2.3535120487213135,1.5710419416427612,0.11539006233215332,-0.5523948669433594,0.5955352187156677
0.09058769047260284,0.11849543452262878,0.0006851428188383579,-0.01940629445016384,0.014229769818484783,-0.5652909278869629,0.004838237538933754,-0.4155341386795044,0.00208480516448617,-2.3541104793548584,1.5721890926361084,0.10992380231618881,-0.5572455525398254,0.6020675897598267
0.09007082879543304,0.11183986812829971,0.0005549557972699404,-0.07370895147323608,0.002296562772244215,-0.5089035034179688,0.0006123885395936668,-0.2480008453130722,0.00127013074234128,-2.3549060821533203,1.571499228477478,0.11169551312923431,-0.5558729767799377,0.6243162155151367
0.10492530465126038,0.0924341008067131,0.00011632571113295853,-0.10988282412290573,-0.017294231802225113,-0.3210771381855011,-0.0048066675662994385,-0.48843446373939514,-0.0006754114874638617,-2.355201482772827,1.5702953338623047,0.10607139766216278,-0.5429136753082275,0.6401249170303345
0.13917119801044464,0.08782295882701874,9.42238257266581e-05,0.01082775741815567,-0.0039197481237351894,-0.38137462735176086,0.0006865411996841431,-0.5897065997123718,-0.00010322622256353498,-2.355971097946167,1.5708436965942383,0.09258809685707092,-0.5808060169219971,0.6458044052124023
0.12097284942865372,0.09821547567844391,7.632129563717172e-05,0.05534082278609276,0.008069422096014023,-0.486667275428772,0.011363254860043526,-0.5233684182167053,-0.0005039841635152698,-2.3558106422424316,1.5712422132492065,0.08898407965898514,-0.6154511570930481,0.6491691470146179
0.1289088875055313,0.12265916913747787,6.182477227412164e-05,0.15583163499832153,0.015044234693050385,-0.5992715954780579,0.021544750779867172,-0.4938529133796692,-0.0015132378321141005,-2.35648250579834,1.5716825723648071,0.10079650580883026,-0.6368921399116516,0.636637270450592
0.14495009183883667,-0.04562656208872795,-0.00033846418955363333,-0.1504015326499939,-0.029498986899852753,-0.4363670349121094,-0.0026780134066939354,-0.2691318988800049,-0.0042955586686730385,-2.3559465408325195,1.569313406944275,-0.020811760798096657,-0.4373835623264313,0.6031900644302368
0.21302543580532074,-0.08573764562606812,-0.00031370826764032245,0.1417088806629181,-0.03878055885434151,-0.6503214240074158,-0.007727284450083971,-0.44982925057411194,-0.004562201909720898,-2.3580009937286377,1.5687620639801025,-0.04928474873304367,-0.49313461780548096,0.6263819336891174
0.17894698679447174,-0.14817623794078827,-0.0002034180797636509,0.16253015398979187,-0.02606498822569847,-0.48938384652137756,-0.010582445189356804,-0.5449783205986023,-0.002529748249799013,-2.3568708896636963,1.569327473640442,-0.11683300882577896,-0.6283111572265625,0.6516929268836975
0.16212198138237,-0.1755528748035431,-0.00016476864402648062,0.16104179620742798,-0.020350834354758263,-0.4758908748626709,-0.00017648703942541033,-0.6111498475074768,-0.0026889827568084,-2.3563828468322754,1.5698353052139282,-0.1541822850704193,-0.6533507108688354,0.6616232991218567
0.07065334916114807,-0.14729759097099304,-2.7831954866996966e-05,-0.3260200023651123,0.041032079607248306,-0.546374499797821,0.00037898391019552946,-0.04057934507727623,0.003797990968450904,-2.3533339500427246,1.5720906257629395,-0.17700940370559692,-0.3880053758621216,0.515699565410614
0.12084445357322693,-0.11996113508939743,-2.2543883460457437e-05,-0.18037976324558258,0.040328118950128555,-0.7259942889213562,0.0013765579788014293,0.05196734517812729,0.0033459248952567577,-2.353908061981201,1.5722624063491821,-0.1529025286436081,-0.36888688802719116,0.5369337201118469
0.16431084275245667,-0.10477600246667862,-1.826054540288169e-05,-0.04148116335272789,0.018089940771460533,-0.802405834197998,-0.0033033310901373625,-0.08365611732006073,0.00239578471519053,-2.3538897037506104,1.5715162754058838,-0.12507958710193634,-0.3908618688583374,0.5543853640556335
0.1433487832546234,-0.0774301066994667,-1.4772425856790505e-05,-0.13309349119663239,0.027421707287430763,-0.5922209620475769,-0.0008078358368948102,-0.1458275318145752,0.002745784353464842,-2.3562803268432617,1.5718960762023926,-0.10170158743858337,-0.41413742303848267,0.5775271654129028
0.11944926530122757,-0.061548274010419846,-1.1965665180468932e-05,-0.12415411323308945,0.00930879358202219,-0.644556999206543,-0.0022721090354025364,-0.1349768191576004,0.000889160146471113,-2.3537673950195312,1.5709178447723389,-0.07626931369304657,-0.4244650602340698,0.5924505591392517
0.08127176761627197,-0.03385477513074875,-9.692188541521318e-06,-0.15525448322296143,0.01966029219329357,-0.5673912167549133,-0.0019363793544471264,-0.2757650315761566,0.002226376673206687,-2.3543317317962646,1.5716074705123901,-0.054337743669748306,-0.45988228917121887,0.5729936361312866
-0.1377699226140976,0.16778770089149475,0.00015379328397102654,0.3749048709869385,-0.003121567890048027,-0.7797117233276367,-0.017645755782723427,-0.40642839670181274,0.002362431725487113,-2.3561527729034424,1.5702128410339355,0.17918278276920319,-1.0128458738327026,0.6086189150810242
-0.15300139784812927,0.14266785979270935,0.00012444188178051263,0.4025057554244995,-0.0019457284361124039,-0.8504701256752014,-0.0250414852052927,-0.29405999183654785,0.002530226018279791,-2.354926824569702,1.5698298215866089,0.1624695360660553,-1.013361930847168,0.6490473747253418
-0.1801833063364029,0.10292177647352219,0.00010079792264150456,0.32525762915611267,-0.0011022994294762611,-0.7810643315315247,-0.0318567268550396,-0.3437834084033966,0.0026937813963741064,-2.3549728393554688,1.5695043802261353,0.1313837766647339,-1.0167557001113892,0.6458207964897156
-0.20106349885463715,0.05414656549692154,1.4138970982457977e-05,0.29009589552879333,-0.0006129993707872927,-0.8595899343490601,-0.030704272910952568,-0.41295531392097473,0.0024748388677835464,-2.354628801345825,1.569502353668213,0.0855351984500885,-1.0119223594665527,0.6248223781585693
0.006374507676810026,-0.14667069911956787,0.00012005816824967042,0.2582855224609375,-0.010378222912549973,-0.662397563457489,-0.009347456507384777,-0.5171279311180115,8.96495912456885e-05,-2.356222629547119,1.5702003240585327,-0.1198635995388031,-0.817272424697876,0.6263241171836853
0.07280632108449936,-0.20049040019512177,9.738869994180277e-05,0.35280758142471313,-0.008121569640934467,-0.5392689108848572,-0.0179145410656929,-0.4553295969963074,0.0008393539465032518,-2.356212615966797,1.5699045658111572,-0.16543278098106384,-0.8367831110954285,0.664226770401001
-0.0340845063328743,-0.3063179552555084,1.2824326404370368e-05,0.1814102828502655,-0.007515484467148781,-0.3480719029903412,0.05690024048089981,-0.6322001218795776,-0.0003293236659374088,-2.355909824371338,1.571104884147644,-0.3235921263694763,-0.9158220291137695,0.7149695754051208
-0.0642038956284523,-0.2786709666252136,-0.00021013585501350462,0.1871558129787445,0.024616261944174767,-0.6386107206344604,0.02460685558617115,-0.44464361667633057,-0.004667749162763357,-2.355372667312622,1.571829080581665,-0.30607959628105164,-0.8357660174369812,0.6397035717964172
-0.11397861689329147,-0.24992258846759796,-0.0002560212160460651,0.058622680604457855,0.021379681304097176,-0.5137143135070801,0.026195328682661057,-0.326986163854599,-0.004412441048771143,-2.3556582927703857,1.571917176246643,-0.2781553268432617,-0.8418394923210144,0.6589899659156799
-0.14768557250499725,-0.21544595062732697,-0.0003343604621477425,-0.05446727201342583,0.020462827757000923,-0.3712552785873413,0.024914752691984177,-0.5430461764335632,-0.0036948691122233868,-2.355623960494995,1.5719079971313477,-0.24491937458515167,-0.8397875428199768,0.6571528315544128
-0.1373884677886963,-0.05132284760475159,0.0002974232193082571,-0.007862871512770653,0.04633130878210068,-0.47144022583961487,0.023151014000177383,-0.4230937063694,0.00022174628975335509,-2.355943441390991,1.5728330612182617,-0.1042357012629509,-0.831691324710846,0.6454644203186035
-0.1312871277332306,-0.0026188590563833714,0.00024091280647553504,-0.09294202923774719,0.029528507962822914,-0.31843239068984985,0.01533263735473156,-0.59206223487854,-9.74858776316978e-05,-2.3558356761932373,1.572127103805542,-0.04266864061355591,-0.8299187421798706,0.6408921480178833
-0.01128307729959488,0.21922561526298523,0.00041228506597690284,-0.03187757730484009,-0.014240521937608719,-0.2619621157646179,-0.04424043372273445,-0.5194326043128967,0.000954082643147558,-2.3561973571777344,1.5683491230010986,0.22102637588977814,-0.7486675381660461,0.662622332572937
0.007418771740049124,0.22417913377285004,0.00033398409141227603,0.09790647774934769,-0.02198723331093788,-0.44990089535713196,-0.05035719648003578,-0.49300453066825867,0.0008832266321405768,-2.353231430053711,1.5681835412979126,0.24029922485351562,-0.7543726563453674,0.6844571828842163
-0.003073225263506174,0.21585334837436676,0.00027052711811847985,0.11927434056997299,-0.022635798901319504,-0.5718550086021423,-0.056696876883506775,-0.3842495381832123,0.0019176889909431338,-2.3538849353790283,1.568030834197998,0.24206876754760742,-0.7615224719047546,0.6659510731697083
-0.0198599174618721,0.1934759020805359,0.00021955877309665084,0.04746232554316521,-0.024641606956720352,-0.5209478139877319,-0.06120726838707924,-0.3241451382637024,0.002823802176862955,-2.3563215732574463,1.5678435564041138,0.22860121726989746,-0.7381560802459717,0.6605183482170105
-0.04655644670128822,0.15611274540424347,0.00017786090029403567,-0.11421351134777069,-0.033423420041799545,-0.32925042510032654,-0.06355083733797073,-0.36662572622299194,0.0023954540956765413,-2.3562328815460205,1.5674124956130981,0.2007085680961609,-0.7107528448104858,0.6680999994277954
-0.06473328173160553,0.10669311881065369,-8.925071597332135e-05,-0.16594001650810242,-0.03758426010608673,-0.32763180136680603,-0.058440305292606354,-0.5367443561553955,0.0010702888248488307,-2.352487087249756,1.5671719312667847,0.15752609074115753,-0.6940156817436218,0.6390507221221924
0.026185613125562668,-0.06539233028888702,0.0006095605785958469,0.281526654958725,0.003776257624849677,-0.8323708176612854,-0.022730987519025803,-0.30432844161987305,0.005452885292470455,-2.3558316230773926,1.5701271295547485,-0.053785428404808044,-0.7479910254478455,0.6015758514404297
0.05087091773748398,-0.06964238733053207,0.0004937440389767289,0.43789640069007874,0.003235181327909231,-0.911970853805542,-0.0074181403033435345,-0.49704763293266296,0.0034545972011983395,-2.3558874130249023,1.570784091949463,-0.06863978505134583,-0.8081678748130798,0.6136858463287354
0.029061995446681976,0.030564147979021072,2.112786387442611e-05,0.6615007519721985,-0.0017474658088758588,-0.5512577891349792,0.026955848559737206,-0.9824851155281067,-0.0010915460297837853,-2.3557491302490234,1.570936679840088,0.01408365834504366,-1.1165930032730103,0.5951101779937744
-0.0009033422684296966,0.04460007697343826,1.7113570720539428e-05,0.7744159698486328,-0.0009780203690752387,-0.7287832498550415,0.01647636480629444,-0.9239368438720703,-0.0008062203996814787,-2.355552911758423,1.5709455013275146,0.03606449440121651,-1.1702241897583008,0.5754931569099426
-0.038747742772102356,0.04428210109472275,1.3861991646990646e-05,0.8215625286102295,-0.0003902047756128013,-0.8730645179748535,0.008987794630229473,-0.8765124678611755,-0.0005648586666211486,-2.355637311935425,1.5709227323532104,0.04425790533423424,-1.2054957151412964,0.5464426279067993
-0.034470900893211365,0.029558371752500534,1.1228213224967476e-05,0.888583779335022,3.853310408885591e-05,-0.8858418464660645,0.0036708174739032984,-0.7609939575195312,-0.0003642054507508874,-2.3557417392730713,1.570871353149414,0.03763666749000549,-1.2193169593811035,0.5356078147888184
-0.02069792151451111,0.0003688526921905577,9.094853339775e-06,0.8594934940338135,0.0004544793628156185,-0.6832970380783081,-0.0015862785512581468,-0.898240864276886,-0.00023002864327281713,-2.3555784225463867,1.5708050727844238,0.01657419092953205,-1.2489292621612549,0.5529585480690002
0.023349305614829063,-0.043330736458301544,7.366831141553121e-06,0.9520821571350098,0.0007969558355398476,-0.6599315404891968,-0.007128092925995588,-0.8164240717887878,-0.00017179542919620872,-2.3558130264282227,1.5707919597625732,-0.018971633166074753,-1.2652907371520996,0.5618453025817871
-0.006337027996778488,-0.4145004451274872,-7.782130705891177e-05,0.3890492618083954,-0.004326671827584505,-0.4617702066898346,0.04095747321844101,-0.778386652469635,-0.0005449930322356522,-2.355930805206299,1.5712387561798096,-0.4158165454864502,-0.9905895590782166,0.6863027811050415
0.02175922691822052,-0.4141005277633667,-6.303525879047811e-05,0.5183401703834534,-0.004621649626642466,-0.6591976881027222,0.04545116424560547,-0.595954954624176,-0.0008177707786671817,-2.3579914569854736,1.5712555646896362,-0.42398974299430847,-0.9980137944221497,0.6533768773078918
0.058874815702438354,-0.39927515387535095,-5.098105611978099e-05,0.6314629912376404,-0.004858177620917559,-0.777345597743988,0.04812316596508026,-0.4483264088630676,-0.0009890975197777152,-2.3572938442230225,1.5714943408966064,-0.4172123670578003,-0.9863556623458862,0.6561464667320251
0.04338814318180084,-0.288679838180542,-2.634499833220616e-05,0.46853581070899963,-0.003845522180199623,-0.5410529971122742,0.04070363938808441,-0.6410757303237915,-0.000771881896071136,-2.356314182281494,1.5717153549194336,-0.314829021692276,-0.972091555595398,0.682124674320221
0.023020155727863312,-0.2451055645942688,-2.066663910227362e-05,0.42600196599960327,-0.004195843823254108,-0.6294821500778198,0.04396340623497963,-0.4390436112880707,-0.0009306253050453961,-2.356271266937256,1.571793794631958,-0.27661511301994324,-0.9437434673309326,0.6823082566261292
-0.0001406413794029504,-0.20936374366283417,-1.6739977581892163e-05,0.3562721610069275,-0.002641391009092331,-0.6739964485168457,0.026101458817720413,-0.42832016944885254,-0.00039150952943600714,-2.3556292057037354,1.5712690353393555,-0.23227499425411224,-0.9063631296157837,0.6805849671363831
-0.04979575425386429,-0.18805409967899323,-1.3555049008573405e-05,0.19937708973884583,-0.0016809225780889392,-0.6567745804786682,0.010703383944928646,-0.5715467929840088,0.0003663425159174949,-2.3548574447631836,1.5707517862319946,-0.20011475682258606,-0.8759719729423523,0.6438029408454895
0.09557664394378662,-0.09477504342794418,-7.384598120552255e-06,0.26577726006507874,0.027612414211034775,-0.7860390543937683,-0.004899292252957821,-0.27964115142822266,0.0031962087377905846,-2.355808734893799,1.5713568925857544,-0.12188738584518433,-0.6762586832046509,0.6350859999656677
0.09361442923545837,-0.07378195971250534,-6.050064712326275e-06,0.2442125529050827,0.022227054461836815,-0.6010746359825134,-0.011142195202410221,-0.4829506278038025,0.0031782821752130985,-2.3558242321014404,1.570921778678894,-0.09121309220790863,-0.7204773426055908,0.6529724597930908
0.10362786799669266,-0.06602827459573746,-4.900552539766068e-06,0.36811649799346924,0.018230093643069267,-0.7310975790023804,-0.02060878835618496,-0.33947524428367615,0.003407548414543271,-2.3574061393737793,1.5704070329666138,-0.07273784279823303,-0.75147944688797,0.6648814082145691
0.08280753344297409,-0.054367050528526306,-1.5174639884207863e-05,0.4533783197402954,0.014566577970981598,-0.8411542177200317,-0.012626229785382748,-0.45020756125450134,0.002550438977777958,-2.3564107418060303,1.570647120475769,-0.06373771280050278,-0.8001066446304321,0.6554566621780396
0.09201434999704361,-0.03209614381194115,-1.2315160347498022e-05,0.5530025362968445,0.011187808588147163,-0.841696560382843,-0.0018515741685405374,-0.6241757869720459,0.0016117084305733442,-2.356332778930664,1.5710285902023315,-0.04865286871790886,-0.8683746457099915,0.6057940721511841
0.05560162290930748,0.0048434617929160595,-9.954717825166881e-06,0.5879225730895996,0.008404224179685116,-0.9236503839492798,0.005985612515360117,-0.5453972220420837,0.000958927150350064,-2.356015920639038,1.571234107017517,-0.01969161443412304,-0.9215314388275146,0.5968561768531799
0.0011401488445699215,0.033853936940431595,-8.063321729423478e-06,0.5643458366394043,0.007292764261364937,-1.027199625968933,-0.0013027775567024946,-0.47102221846580505,0.0010715725366026163,-2.3555779457092285,1.5708873271942139,0.01741192489862442,-0.9423523545265198,0.5823174715042114
-0.13513851165771484,0.15695638954639435,9.725594281917438e-05,0.0781918615102768,0.005124006420373917,-0.5874005556106567,0.012145774438977242,-0.3238985240459442,-0.0006403974257409573,-2.3542308807373047,1.5714658498764038,0.12780936062335968,-0.8750113248825073,0.6325865387916565
-0.1362355798482895,0.21903559565544128,-6.838995614089072e-05,0.022495927289128304,0.013205241411924362,-0.501105785369873,0.02114410698413849,-0.30323418974876404,-0.0011527406750246882,-2.3544881343841553,1.5719460248947144,0.1796456128358841,-0.8332753777503967,0.6576763391494751
-0.152982696890831,0.26801031827926636,-5.539586709346622e-05,-0.12304212152957916,0.002675432711839676,-0.3185672461986542,0.010258229449391365,-0.21862788498401642,-0.0011659422889351845,-2.3523545265197754,1.5711697340011597,0.23820558190345764,-0.8027671575546265,0.6841399073600769
-0.12257556617259979,0.32197752594947815,0.00022764010645914823,-0.24935293197631836,-0.005441654473543167,-0.31212908029556274,-0.06393186002969742,-0.3491893410682678,0.0009351589251309633,-2.3534722328186035,1.569651484489441,0.34115076065063477,-0.682390570640564,0.6517534255981445
0.014296476729214191,-0.018609657883644104,-2.1836994790191966e-07,-0.35658010840415955,0.0059396130964159966,-0.22283737361431122,0.005533222574740648,-0.21208038926124573,0.0009763003909029067,-2.355849504470825,1.5714117288589478,-0.022178618237376213,-0.4488176703453064,0.5766941905021667
0.03795560449361801,-0.001980201806873083,-1.7687965225832158e-07,-0.23361262679100037,0.009748742915689945,-0.13084416091442108,0.029224518686532974,-0.2622283399105072,0.0005463856505230069,-2.355989933013916,1.5726112127304077,-0.018673954531550407,-0.5150948762893677,0.6617912650108337
0.052552130073308945,0.030048564076423645,-1.432725156291781e-07,-0.007864159531891346,0.014903846196830273,-0.2753281593322754,0.05163995921611786,-0.42644602060317993,-0.0005640157032757998,-2.355968475341797,1.5738555192947388,-0.0010969721479341388,-0.6177659034729004,0.719129741191864
0.049237243831157684,0.05178163945674896,-1.1605074234921631e-07,0.15436457097530365,0.01045907661318779,-0.40698832273483276,0.03572068363428116,-0.5319800972938538,-0.000275209778919816,-2.3558874130249023,1.5730888843536377,0.02840075083076954,-0.7322484254837036,0.7011073231697083
0.04697493463754654,0.058569058775901794,-8.452255428892386e-07,0.359065443277359,0.008787255734205246,-0.6237455606460571,0.015698937699198723,-0.44929391145706177,0.00045257012243382633,-2.3562207221984863,1.5722743272781372,0.047788139432668686,-0.8128890991210938,0.6859153509140015
0.03426047042012215,0.07378846406936646,-5.951260959591309e-07,0.5064876079559326,0.006322125904262066,-0.7296523451805115,0.021944530308246613,-0.5719789862632751,-1.6206993677769788e-05,-2.3555853366851807,1.5723059177398682,0.05744016915559769,-0.9069657921791077,0.6605659127235413
0.011227987706661224,0.08099750429391861,-4.820521439796721e-07,0.6197729706764221,0.005710327532142401,-0.8820465803146362,0.011293146759271622,-0.6297832131385803,0.00024328383733518422,-2.3553404808044434,1.5718193054199219,0.07334530353546143,-0.9876823425292969,0.614244818687439
0.011843038722872734,0.09589854627847672,-3.9046221900207456e-07,0.6687977313995361,0.004159873351454735,-0.8271250128746033,0.014558518305420876,-0.6615235805511475,-1.4953137906559277e-05,-2.357983112335205,1.5717902183532715,0.08212057501077652,-1.0399935245513916,0.5873636603355408
0.0191245898604393,0.10311387479305267,-4.605747108143987e-07,0.7227296829223633,0.0039124758914113045,-0.8071871995925903,0.006294209510087967,-0.7925985455513,0.0001541161327622831,-2.3573391437530518,1.5714881420135498,0.09781455993652344,-1.086674690246582,0.5935742855072021
-0.011214031837880611,0.11809775978326797,-5.501593136614247e-07,0.6604241132736206,0.002630173461511731,-0.7711156606674194,0.010493001900613308,-0.6426181793212891,-2.4940824005170725e-05,-2.356849193572998,1.5714430809020996,0.10600116848945618,-1.1006906032562256,0.5964553356170654
-0.04719258099794388,0.14772774279117584,-4.4562904122358304e-07,0.5310700535774231,0.001291259890422225,-0.6534260511398315,0.01675124652683735,-0.742706298828125,-0.00025747381732799113,-2.35603404045105,1.5714970827102661,0.12756448984146118,-1.0921697616577148,0.6224234104156494
-0.04475107789039612,0.16930611431598663,-3.6095951827519457e-07,0.5404255986213684,0.001757148653268814,-0.7342547178268433,0.0064595481380820274,-0.6572011113166809,4.2708878027042374e-05,-2.356113910675049,1.571252703666687,0.15734046697616577,-1.0756416320800781,0.6248348355293274
-0.038181476294994354,0.19881296157836914,-2.9237722287689394e-07,0.4497074782848358,0.0006781257106922567,-0.6434211134910583,0.013191083446145058,-0.4929666221141815,-0.000259038177318871,-2.3576982021331787,1.5713794231414795,0.17979171872138977,-1.0315606594085693,0.6499937772750854
-0.054852310568094254,0.2203371226787567,-2.169711450505929e-07,0.3713117837905884,0.0014617491979151964,-0.6351851224899292,0.0007801747997291386,-0.5682818293571472,0.00014785454550292343,-2.3570284843444824,1.57097589969635,0.20935209095478058,-0.988065779209137,0.6736618280410767
-0.05066199228167534,0.22729827463626862,-5.277812533677206e-07,0.36498552560806274,0.0019261959241703153,-0.6733826398849487,-0.008938119746744633,-0.7209150195121765,0.0006526180659420788,-2.3567283153533936,1.5706872940063477,0.22601006925106049,-0.9780480861663818,0.6326921582221985
0.0012847823090851307,0.21817375719547272,-1.861063338992608e-07,0.17049823701381683,-0.00749726127833128,-0.6853383183479309,-0.03093881718814373,-0.19864793121814728,0.004011153243482113,-2.3563668727874756,1.5695695877075195,0.23853905498981476,-0.7660654187202454,0.6262964606285095
-0.1099933311343193,-0.22637121379375458,-1.095003312912013e-06,0.09108369052410126,-0.004247250501066446,-0.16142027080059052,0.057884544134140015,-0.7118355631828308,-0.00017671759997028857,-2.3559465408325195,1.5711238384246826,-0.24787689745426178,-0.9773601293563843,0.7189090251922607
-0.12637750804424286,-0.1954003870487213,-0.00018446287140250206,0.03666418418288231,-0.0013008557725697756,-0.19068633019924164,0.06527651846408844,-0.8758285641670227,-2.5448212909395806e-05,-2.354426860809326,1.570621371269226,-0.2236357182264328,-0.9716684818267822,0.6797948479652405
