joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,paddle_x,paddle_y,paddle_z
-0.0423242524266243,-0.1986047625541687,-1.095835159503622e-06,-0.7085450291633606,0.0001580511889187619,0.2631385624408722,0.03825563192367554,-1.6454577445983887,0.0007421132759191096,-1.042365312576294,1.5745378732681274,-0.22434091567993164,-0.3481753468513489,0.2482493668794632
-0.021163173019886017,-0.19376325607299805,-8.876264701029868e-07,-0.656491219997406,0.000827459036372602,0.030776794999837875,0.014492791146039963,-1.679291844367981,0.0007157021318562329,-1.043263554573059,1.5725250244140625,-0.20716926455497742,-0.41682469844818115,0.18817605078220367
0.004720724653452635,-0.1264815777540207,-3.801727928021137e-07,-1.0727827548980713,-0.0018157005542889237,0.5747576355934143,0.03192334994673729,-1.6898107528686523,0.0008410474983975291,-1.0456045866012573,1.5736758708953857,-0.15456357598304749,-0.3159889876842499,0.05043983459472656
0.07285352051258087,0.19868198037147522,4.265101597411558e-05,-0.9677954316139221,-0.0020504039712250233,0.27769550681114197,0.037571925669908524,-1.6057852506637573,0.0031336734537035227,-1.0473829507827759,1.5667763948440552,0.18013273179531097,-0.20820121467113495,0.04082757607102394
0.02792929671704769,0.23024992644786835,1.8213142539025284e-05,-0.6758899688720703,-0.003831794485449791,-0.011049292050302029,-0.008615291677415371,-1.5060337781906128,0.0017356316093355417,-1.0468227863311768,1.5672379732131958,0.23062296211719513,-0.31931355595588684,0.1388794332742691
0.0003084449272137135,0.24258776009082794,1.4752645256521646e-05,-0.6312804818153381,-0.002847465453669429,-0.10456262528896332,0.0023945244029164314,-1.5540721416473389,0.0012097402941435575,-1.0462658405303955,1.568631649017334,0.23903031647205353,-0.3362121284008026,0.15671952068805695
-0.01042925100773573,0.2451038807630539,-5.781421350548044e-07,-0.3944074511528015,-0.006209866609424353,-0.41132214665412903,-0.02050042152404785,-1.4096351861953735,0.0007826162036508322,-1.0468857288360596,1.5673606395721436,0.2557723820209503,-0.4233139157295227,0.16473668813705444
-0.012931671924889088,0.22369509935379028,-4.682951271206548e-07,-0.30465570092201233,-0.021597012877464294,-0.4958912432193756,-0.03235984221100807,-1.4120875597000122,-0.0010505365207791328,-1.0463027954101562,1.5656360387802124,0.25655290484428406,-0.45506784319877625,0.20187565684318542
-0.07833761721849442,0.21597257256507874,-3.793190614942432e-07,-0.4931703805923462,-0.018252171576023102,-0.18392011523246765,-0.023853406310081482,-1.4068105220794678,-0.0010029932018369436,-1.0478414297103882,1.56675386428833,0.24374878406524658,-0.46533674001693726,0.2143927961587906
-0.07156780362129211,0.1977788358926773,-3.0724842758900195e-07,-0.3322432339191437,-0.017546677961945534,-0.44212114810943604,-0.02720640040934086,-1.3666898012161255,-0.0009365198202431202,-1.0470683574676514,1.5666300058364868,0.23010437190532684,-0.4447983205318451,0.22846494615077972
-0.06265392899513245,0.18558678030967712,0.0002418635122012347,-0.16681978106498718,-0.009517157450318336,-0.7452719807624817,-0.022657126188278198,-1.4068844318389893,-0.00025474512949585915,-1.0452690124511719,1.5672943592071533,0.2104712277650833,-0.5563105940818787,0.19834375381469727
-0.08610914647579193,0.08179455995559692,8.404965774388984e-05,0.005330350715667009,0.03064880706369877,-0.6640744209289551,-0.00672727357596159,-1.5810353755950928,0.001341748284175992,-1.0456500053405762,1.5707780122756958,0.07533580809831619,-0.7160197496414185,0.2595035433769226
-0.07774918526411057,0.09865228086709976,6.808021862525493e-05,0.06379213184118271,0.05106286332011223,-0.6487976908683777,0.0009051997330971062,-1.5028945207595825,0.0006138945464044809,-1.0459792613983154,1.573804497718811,0.0722346156835556,-0.7298632264137268,0.26655951142311096
-0.10359732806682587,0.09942410886287689,5.514497752301395e-05,-0.13473959267139435,0.03780065104365349,-0.21818512678146362,0.00027377111837267876,-1.5814207792282104,0.0002905955770984292,-1.0468544960021973,1.5730817317962646,0.07888913154602051,-0.6762794256210327,0.3459857106208801
-0.07262299954891205,-0.04946272447705269,2.6090223400387913e-05,-0.16041794419288635,-0.03920895978808403,-0.20836226642131805,-0.1377485990524292,-1.740095853805542,0.004734072368592024,-1.047289490699768,1.5538734197616577,0.04159064590930939,-0.663986086845398,0.37237128615379333
-0.0694909393787384,-0.0940045416355133,2.113308073603548e-05,-0.16823191940784454,-0.037976641207933426,-0.32896167039871216,-0.11899498850107193,-1.6259647607803345,0.0038443771190941334,-1.0473355054855347,1.5560247898101807,-0.003915674518793821,-0.6714522242546082,0.30568796396255493
-0.04681558534502983,-0.11728234589099884,1.7117796232923865e-05,-0.27534037828445435,-0.02105836570262909,-0.03862261027097702,-0.08550722151994705,-1.6578342914581299,0.0032637077383697033,-1.047202229499817,1.5604168176651,-0.051175691187381744,-0.6086172461509705,0.32128652930259705
-0.018477359786629677,0.07448328286409378,1.8873583030654117e-05,-0.04158822447061539,0.01361183449625969,-0.39198750257492065,0.024155301973223686,-1.6919814348220825,-0.0014782424550503492,-1.0467185974121094,1.5739870071411133,0.06584367156028748,-0.6248703598976135,0.3633599281311035
-0.05420682206749916,0.0881095826625824,1.5292263924493454e-05,-0.05748146027326584,0.03827064856886864,-0.4081838130950928,0.025496724992990494,-1.7463018894195557,-0.0005276966257952154,-1.0468534231185913,1.5754393339157104,0.05976373702287674,-0.7018531560897827,0.2966255843639374
-0.18884366750717163,0.2538016736507416,0.00016497394244652241,-0.4609409272670746,0.040620334446430206,-0.15251094102859497,-0.026041828095912933,-1.4958282709121704,0.0020077768713235855,-1.0452301502227783,1.5698667764663696,0.22571209073066711,-0.6068783402442932,0.24565958976745605
-0.17961542308330536,0.25637081265449524,0.0001336288987658918,-0.49776652455329895,0.027012795209884644,-0.03995390236377716,-0.07347449660301208,-1.5736459493637085,0.0026258251164108515,-1.0457966327667236,1.5654563903808594,0.2627451717853546,-0.5873461365699768,0.24378061294555664
-0.1726699322462082,0.2440432906150818,0.00010823940101545304,-0.5845100283622742,0.019678503274917603,0.2544327676296234,-0.12963564693927765,-1.5526574850082397,0.003782314946874976,-1.0460582971572876,1.5605884790420532,0.2871963381767273,-0.5617918968200684,0.27776384353637695
-0.039080411195755005,0.2462112009525299,7.101587107172236e-05,-0.004033828619867563,0.005480316001921892,-0.4853711426258087,-0.09641827642917633,-1.5357704162597656,0.002020664745941758,-1.043168067932129,1.5627079010009766,0.2919505536556244,-0.5916423201560974,0.3483497202396393
-0.04926086962223053,0.22463002800941467,5.7522858696756884e-05,-0.13099461793899536,-0.022669248282909393,-0.15386565029621124,-0.0878804624080658,-1.6998754739761353,0.001323674456216395,-1.0446242094039917,1.5614047050476074,0.27810657024383545,-0.6590802669525146,0.349128395318985
-0.05303293466567993,0.13308994472026825,3.3695647289277986e-05,-0.26948919892311096,-0.02057402767241001,-0.08499941229820251,-0.09249123930931091,-1.7712123394012451,0.001962603535503149,-1.045425295829773,1.5609605312347412,0.1949945092201233,-0.6165319085121155,0.322269082069397
-0.05720987543463707,0.08202025294303894,2.5581313821021467e-05,-0.26885896921157837,-0.02643890492618084,-0.25701823830604553,-0.10974235087633133,-1.6258312463760376,0.0022567189298570156,-1.0452611446380615,1.559139609336853,0.1596650779247284,-0.6039583683013916,0.30519747734069824
-0.06721118837594986,0.045886848121881485,2.0720864995382726e-05,-0.45210230350494385,-0.02503919042646885,0.029855765402317047,-0.08879130333662033,-1.6887081861495972,0.0017119630938395858,-1.0475164651870728,1.5610097646713257,0.1165286973118782,-0.5644770860671997,0.2780132591724396
-0.0159223061054945,0.028107259422540665,1.6783900719019584e-05,-0.46606001257896423,-0.020060215145349503,0.1607179343700409,-0.02948806807398796,-1.762560248374939,0.0005307162064127624,-1.047424077987671,1.5663546323776245,0.06825301796197891,-0.5161898136138916,0.28478220105171204
0.051070552319288254,0.023585813120007515,1.3594959455076605e-05,-0.28921952843666077,-0.016512857750058174,-0.05322963744401932,0.033883191645145416,-1.639001727104187,-0.00059915566816926,-1.047346830368042,1.5720974206924438,0.030294492840766907,-0.4692656695842743,0.3238426148891449
0.08895989507436752,0.026751164346933365,0.0007949130376800895,-0.23394767940044403,-0.006723737344145775,-0.09987268596887589,0.07322582602500916,-1.6655911207199097,-0.001781161641702056,-1.0456968545913696,1.5766069889068604,0.006078225560486317,-0.4462617337703705,0.3588533401489258
0.08021342009305954,0.013552826829254627,0.0006432450609281659,-0.24684292078018188,-0.004781605675816536,-0.23301684856414795,0.0647880956530571,-1.600529670715332,-0.0016159595688804984,-1.0448492765426636,1.576027750968933,-0.007349082734435797,-0.44209301471710205,0.33590006828308105
0.07771337777376175,0.00975120346993208,0.0005210285307839513,-0.3178870677947998,0.0036853081546723843,-0.16780471801757812,0.0659378245472908,-1.525234580039978,-0.0012759135570377111,-1.0453232526779175,1.5767230987548828,-0.01841399446129799,-0.41455212235450745,0.30320262908935547
0.08754760026931763,-0.005497880280017853,0.00042203310295008123,-0.29522091150283813,8.574100320402067e-06,-0.3161725401878357,0.04553363472223282,-1.48075270652771,-0.0009680834482423961,-1.0456379652023315,1.5746995210647583,-0.024706313386559486,-0.36607807874679565,0.3080049455165863
0.10133329778909683,-0.03491292893886566,-0.00010201730037806556,-0.27513888478279114,-0.014632790349423885,-0.5625951886177063,0.026816334575414658,-1.4400714635849,-0.001917095622047782,-1.045169711112976,1.5724599361419678,-0.03192749246954918,-0.3868734836578369,0.23321209847927094
0.20331136882305145,-0.040149152278900146,-0.00012880521535407752,-0.4493596851825714,0.02298101782798767,-0.059107210487127304,0.017895780503749847,-1.7038065195083618,0.0021345089189708233,-1.04736328125,1.5715469121932983,-0.06528016179800034,-0.2817465662956238,0.2442140430212021
0.15940333902835846,-0.030575769022107124,-0.00010433222632855177,-0.5257007479667664,0.017829444259405136,-0.061286721378564835,0.005934075452387333,-1.623794436454773,0.0019418493611738086,-1.0452227592468262,1.5706170797348022,-0.04930655658245087,-0.2754489481449127,0.23429284989833832
0.11033123731613159,-0.0392635241150856,-8.517727110302076e-05,-0.6831387281417847,0.013463661074638367,0.17109224200248718,-0.034656621515750885,-1.6337214708328247,0.0023547462187707424,-1.0459604263305664,1.5675681829452515,-0.03490805625915527,-0.26058676838874817,0.20384956896305084
0.07411424070596695,-0.03579828143119812,-6.899533764226362e-05,-0.8619807362556458,0.010677160695195198,0.5678556561470032,-0.030757194384932518,-1.6378439664840698,0.002102090045809746,-1.0462257862091064,1.5680384635925293,-0.02872416190803051,-0.22701159119606018,0.21305939555168152
0.04608069360256195,-0.01581583172082901,-5.588974818238057e-05,-0.8578001260757446,0.007427352014929056,0.5090663433074951,-0.018983274698257446,-1.675973892211914,0.0023938468657433987,-1.0463957786560059,1.5693464279174805,-0.02086886204779148,-0.2184077799320221,0.22900651395320892
0.026857934892177582,-0.004897169768810272,-4.5270695409271866e-05,-0.8936909437179565,0.007176070474088192,0.5933334231376648,-0.02145659364759922,-1.7062565088272095,0.0013880942715331912,-1.0465649366378784,1.5689400434494019,-0.003210196504369378,-0.26960182189941406,0.19432638585567474
0.011811824515461922,-0.008483929559588432,-3.666926204459742e-05,-0.9266864657402039,0.006961975712329149,0.6445897221565247,-0.022752312943339348,-1.6276097297668457,0.0004712480294983834,-1.0467549562454224,1.5686256885528564,0.0020390283316373825,-0.2617914080619812,0.20895707607269287
0.02556031569838524,0.028801660984754562,-8.601055924373213e-06,0.06743919104337692,0.006701516918838024,-0.33761510252952576,-0.008616667240858078,-1.6805171966552734,0.0005875841598026454,-1.0491325855255127,1.5703043937683105,0.029226774349808693,-0.5947495698928833,0.3876565992832184
-0.03374193236231804,-0.04842159152030945,4.229527257848531e-05,0.20660287141799927,-0.011772994883358479,-0.6244304180145264,-0.051151152700185776,-1.5839614868164062,-0.00023275853891391307,-1.0419635772705078,1.5692235231399536,-0.008803101256489754,-0.7258828282356262,0.381394624710083
-0.08147812634706497,-0.07683849334716797,3.425917020649649e-05,-0.004291361663490534,-0.01401866227388382,-0.41039568185806274,-0.04890589788556099,-1.5908429622650146,0.0006730781751684844,-1.0429625511169434,1.5672528743743896,-0.03421403467655182,-0.7318791151046753,0.3368748724460602
-0.05863155052065849,-0.05908817797899246,-0.0006192735163494945,0.09943633526563644,0.042474184185266495,-0.6714247465133667,0.059833869338035583,-1.5742214918136597,-0.002048561116680503,-1.0454226732254028,1.5805418491363525,-0.11030100286006927,-0.719610869884491,0.33310768008232117
-0.1263931840658188,-0.05700591951608658,-0.0005016115610487759,-0.1790415495634079,0.0302293598651886,-0.43104416131973267,0.049039699137210846,-1.5872751474380493,-0.0019481107592582703,-1.0477184057235718,1.578763484954834,-0.09519077092409134,-0.728394627571106,0.2676800489425659
-0.10754798352718353,-0.07143893837928772,-0.0004063053638674319,-0.14693087339401245,-0.0012472604867070913,-0.6609461903572083,0.03616126626729965,-1.5062061548233032,-0.0034581145737320185,-1.0473178625106812,1.5760489702224731,-0.0870637372136116,-0.6816401481628418,0.24138028919696808
-0.005680389702320099,-0.12295779585838318,-0.00017490112804807723,-0.4194476902484894,-0.01069565862417221,-0.2438899576663971,0.010057531297206879,-1.5138498544692993,-0.0029188115149736404,-1.0493934154510498,1.5720151662826538,-0.11213034391403198,-0.44389188289642334,0.20632746815681458
0.0839703157544136,-0.1196783110499382,-0.0001416699233232066,-0.16499431431293488,0.003913427237421274,-0.4871286451816559,0.027056844905018806,-1.5467156171798706,-0.001676577958278358,-1.0496630668640137,1.574069619178772,-0.12957142293453217,-0.45869845151901245,0.23846568167209625
0.13733814656734467,-0.1296575516462326,-0.00011475263454485685,0.015808729454874992,-0.0039550005458295345,-0.6942269802093506,0.021832695230841637,-1.5383778810501099,-0.0016125179827213287,-1.0484163761138916,1.5731498003005981,-0.1346462070941925,-0.48816341161727905,0.26106035709381104
0.13030466437339783,-0.12822659313678741,-9.294963092543185e-05,-0.021773388609290123,0.008845784701406956,-0.6861168146133423,0.019979462027549744,-1.4611990451812744,-0.00139163329731673,-1.048011302947998,1.5739153623580933,-0.14042024314403534,-0.4845704734325409,0.25771674513816833
0.144439697265625,-0.1103929877281189,-7.523732347181067e-05,-0.0010191589826717973,0.03088666871190071,-0.7881333827972412,0.018739337101578712,-1.493981957435608,-0.000822767149657011,-1.0410120487213135,1.575192928314209,-0.13849323987960815,-0.47440198063850403,0.23536105453968048
0.151891827583313,-0.06128654628992081,-4.9355086957802996e-05,0.07111335545778275,0.0315781906247139,-0.8948679566383362,0.013712652027606964,-1.4635303020477295,-0.0005417935317382216,-1.0426404476165771,1.574619174003601,-0.09503401815891266,-0.4761335253715515,0.20987144112586975
0.1825564205646515,-0.033320508897304535,-3.9977621781872585e-05,0.2503684461116791,0.02958761155605316,-0.9811773300170898,0.014327646233141422,-1.4451611042022705,-0.0011895033530890942,-1.0434646606445312,1.5753525495529175,-0.06669816374778748,-0.5236532688140869,0.21070724725723267
0.20135851204395294,0.008936180733144283,-3.239542638766579e-05,0.3876851201057434,0.026005147024989128,-1.0797537565231323,0.017549585551023483,-1.448538064956665,-0.0022356121335178614,-1.0441012382507324,1.5772895812988281,-0.03173772618174553,-0.5411971211433411,0.241979718208313
0.1717381626367569,0.0650288313627243,-2.6240295483148657e-05,0.2769230604171753,0.021402381360530853,-0.9213191270828247,0.01808830536901951,-1.5170822143554688,-0.0025485057849437,-1.044862151145935,1.5779685974121094,0.019080953672528267,-0.5669363141059875,0.24500420689582825
0.10849709063768387,0.1123482882976532,-2.1730045773438178e-05,0.04000119864940643,0.014001300558447838,-0.6630212664604187,0.010068810544908047,-1.5101655721664429,-0.0011657645227387547,-1.0473012924194336,1.5746791362762451,0.07693389803171158,-0.5436879992485046,0.2709311544895172
0.0688147246837616,0.1675157994031906,0.00015091791283339262,-0.20315203070640564,0.02131667733192444,-0.21176239848136902,0.00965671706944704,-1.5450432300567627,-0.0007215846562758088,-1.051124095916748,1.5747172832489014,0.12726841866970062,-0.4831753671169281,0.3102322518825531
0.20130106806755066,0.30378612875938416,8.020397217478603e-05,0.05873481184244156,0.0029154359363019466,-0.3953179121017456,-0.005961708724498749,-1.5753999948501587,-8.627429451735225e-06,-1.0500571727752686,1.5710276365280151,0.2818302810192108,-0.4195204973220825,0.36887094378471375
-0.15453027188777924,-0.08512501418590546,-0.00037587867700494826,-0.247393399477005,-0.040128957480192184,-0.521202027797699,-0.012717725709080696,-1.444756031036377,0.000381897552870214,-1.0504975318908691,1.5648117065429688,-0.05396140366792679,-0.6538054943084717,0.2552267014980316
0.19711820781230927,-0.21588535606861115,2.251988735224586e-05,-0.45321452617645264,-0.009288119152188301,-0.20081564784049988,0.015405584126710892,-1.5464569330215454,0.00036942577571608126,-1.0530478954315186,1.5778968334197998,-0.20520459115505219,-0.22079718112945557,0.20162183046340942
0.23713506758213043,-0.27000945806503296,1.8241109501104802e-05,-0.23307552933692932,-0.018723903223872185,-0.417224258184433,-0.015137936919927597,-1.606885552406311,-5.297234747558832e-05,-1.0519129037857056,1.573664903640747,-0.23478363454341888,-0.28201624751091003,0.2254573553800583
0.2414141148328781,-0.3100108802318573,1.4775298041058704e-05,-0.1205199584364891,-0.011515074409544468,-0.3475602865219116,-0.01238064281642437,-1.6114976406097412,0.00015021042781881988,-1.0510073900222778,1.5732096433639526,-0.2781534194946289,-0.3378748297691345,0.2705039083957672
0.26401886343955994,-0.3324900269508362,1.1967991667916067e-05,0.10498544573783875,0.010545195080339909,-0.42300719022750854,-0.0024050509091466665,-1.5778073072433472,0.000497158442158252,-1.0484423637390137,1.574811577796936,-0.31981611251831055,-0.35785895586013794,0.3614143133163452
-0.14256156980991364,0.3629685938358307,0.000500109454151243,-0.18670959770679474,0.011060849763453007,-0.3096044063568115,-0.06740269064903259,-1.5169434547424316,0.0014511870685964823,-1.0446356534957886,1.5659242868423462,0.3950197696685791,-0.6961228251457214,0.33492621779441833
-0.10651841759681702,0.34860759973526,0.0004062074003741145,-0.18151713907718658,0.003413442987948656,-0.36523404717445374,-0.05843426287174225,-1.5424842834472656,0.0009144693030975759,-1.0432263612747192,1.5661869049072266,0.3814763128757477,-0.6413309574127197,0.31250762939453125
-0.10321299731731415,0.3446780741214752,0.0003290274762548506,-0.270407110452652,0.011558989062905312,-0.19653642177581787,-0.041863422840833664,-1.5118941068649292,0.0011412490857765079,-1.0439497232437134,1.5680803060531616,0.3652648329734802,-0.6088773608207703,0.3091081976890564
-0.10082343220710754,0.3296543061733246,0.0002665113133843988,-0.30420565605163574,0.006696471478790045,-0.21490834653377533,-0.04273495450615883,-1.450581669807434,0.0010915115708485246,-1.0445678234100342,1.567598819732666,0.35231637954711914,-0.5407489538192749,0.3432295322418213
-0.09807239472866058,0.29700642824172974,0.00021648129040841013,-0.3583274483680725,-0.005347785539925098,-0.2694932818412781,-0.06161576136946678,-1.444464087486267,0.0009402715950272977,-1.042917251586914,1.5650728940963745,0.3390294313430786,-0.5252202749252319,0.29899975657463074
-0.07977192848920822,0.24958233535289764,0.00017534985090605915,-0.2983127534389496,-0.02076824940741062,-0.5055410861968994,-0.07363224774599075,-1.3662782907485962,-0.00020712711557280272,-1.0441241264343262,1.5630252361297607,0.3157472610473633,-0.520828902721405,0.23746906220912933
-0.0861893892288208,0.1886993795633316,0.00014190840010996908,-0.34671372175216675,-0.042123667895793915,-0.4647403955459595,-0.06837904453277588,-1.316840648651123,-0.0029030884616076946,-1.045189380645752,1.5627237558364868,0.27395007014274597,-0.5152729749679565,0.20516473054885864
-0.07957008481025696,0.11549771577119827,0.00011479407112346962,-0.40323206782341003,-0.050610337406396866,-0.41018176078796387,-0.07236267626285553,-1.438748836517334,-0.004021150525659323,-1.0459085702896118,1.5615956783294678,0.21399714052677155,-0.4982273280620575,0.204713836312294
-0.12551598250865936,-0.36356833577156067,2.6977149900631048e-05,-0.6132844686508179,0.02098884992301464,0.09302681684494019,0.02134009636938572,-1.5569188594818115,0.0034011832904070616,-1.048872947692871,1.5729376077651978,-0.361706405878067,-0.511201798915863,0.18692508339881897
-0.11349450796842575,-0.3788284957408905,2.1851490600965917e-05,-0.6901383996009827,0.014807771891355515,0.3833630681037903,0.06811791658401489,-1.545419692993164,0.0023610591888427734,-1.0485740900039673,1.5769585371017456,-0.40291568636894226,-0.44630903005599976,0.2775850296020508
0.011131223291158676,-0.4238892197608948,1.4336763342726044e-05,-0.286592036485672,0.012153948657214642,-0.2256893664598465,0.05698481202125549,-1.5501182079315186,0.0011729481630027294,-1.04567551612854,1.576005220413208,-0.4466285705566406,-0.4351683557033539,0.3316034972667694
0.028687072917819023,-0.42467108368873596,8.244923265010584e-06,-0.2511645257472992,0.026113132014870644,-0.2591463029384613,0.06974706798791885,-1.5506987571716309,0.0012026458280161023,-1.048473834991455,1.5781466960906982,-0.46410688757896423,-0.47689566016197205,0.2980775833129883
0.023941870778799057,-0.41192108392715454,6.678388217551401e-06,-0.3160346746444702,0.035353973507881165,-0.019402090460062027,0.09023769199848175,-1.5989409685134888,0.0006236652261577547,-1.048835277557373,1.5807206630706787,-0.46994346380233765,-0.4578667879104614,0.333975613117218
-0.22924666106700897,0.2117796391248703,-0.0002669844834599644,-0.07359129190444946,0.028097575530409813,-0.6226374506950378,0.03329756483435631,-1.5196818113327026,0.0012971932301297784,-1.0432262420654297,1.5722323656082153,0.1588483601808548,-0.8265080451965332,0.2890339195728302
-0.28709420561790466,0.24646198749542236,-0.00021625743829645216,-0.3029211759567261,0.009632705710828304,-0.43319636583328247,0.02648601122200489,-1.4949451684951782,6.58856297377497e-05,-1.0439276695251465,1.5714884996414185,0.2076643407344818,-0.8091567158699036,0.22395752370357513
-0.3066459596157074,0.2929621636867523,-0.00017579765699338168,-0.5259376764297485,0.01167444046586752,-0.03657751530408859,0.030166180804371834,-1.5304862260818481,0.00016631695325486362,-1.0458743572235107,1.5722317695617676,0.2512073814868927,-0.735653817653656,0.22300420701503754
-0.2746492624282837,0.34555357694625854,-4.5920032789581455e-06,-0.5811898708343506,0.009910518303513527,0.17182695865631104,0.040183406323194504,-1.5059200525283813,-0.00016813506954349577,-1.0461875200271606,1.5732611417770386,0.29710763692855835,-0.6432533860206604,0.2728835940361023
-0.165157750248909,0.09901251643896103,-2.739216506597586e-05,0.1824398636817932,-0.006069847382605076,-0.7363064289093018,-0.018379760906100273,-1.6106332540512085,-0.0003660904767457396,-1.0431448221206665,1.5704313516616821,0.12281111627817154,-0.8949564099311829,0.32906389236450195
-0.14099551737308502,0.060704223811626434,-2.218765439465642e-05,0.023627042770385742,-0.011379880830645561,-0.6701861023902893,-0.020761383697390556,-1.6390221118927002,0.0007522589876316488,-1.0439409017562866,1.5681867599487305,0.09303416311740875,-0.8670017719268799,0.25572824478149414
-0.09190717339515686,0.022845862433314323,-1.4557319445884787e-05,-0.2878135144710541,0.026614224538207054,-0.12132477015256882,-0.008685502223670483,-1.7445423603057861,0.0018622472416609526,-1.045515775680542,1.5710086822509766,0.025948358699679375,-0.7083538174629211,0.2667497992515564
-0.03775690123438835,0.02592785470187664,-1.1791428732976783e-05,-0.27954626083374023,0.028137801215052605,0.017309527844190598,0.033536482602357864,-1.7870371341705322,0.0004731945227831602,-1.0459105968475342,1.5749520063400269,0.007200479973107576,-0.6220822930335999,0.3170110285282135
-0.008441966958343983,0.017152277752757072,-9.551057701173704e-06,-0.24797557294368744,0.0228558462113142,-0.0429944209754467,0.030306709930300713,-1.7772310972213745,0.0003007679188158363,-1.0459927320480347,1.5744431018829346,-0.00046173454029485583,-0.5897768139839172,0.34620243310928345
0.019230568781495094,0.018022585660219193,-7.736356565146707e-06,-0.11893246322870255,0.02429145760834217,-0.37227824330329895,0.035972706973552704,-1.7398473024368286,0.00014405208639800549,-1.0441409349441528,1.5750499963760376,-0.005245260428637266,-0.6012722253799438,0.3115083873271942
0.012819566763937473,0.007114992011338472,-6.266448963287985e-06,-0.12661656737327576,0.011114846915006638,-0.3726547956466675,0.027647921815514565,-1.72820246219635,-0.0002874647325370461,-1.0452160835266113,1.5737587213516235,-0.005580241326242685,-0.628996729850769,0.2764928638935089
-0.03394641354680061,0.007282997481524944,-5.045821581006749e-06,-0.24674861133098602,0.019136346876621246,-0.1020752340555191,0.02757863700389862,-1.627754807472229,0.00012554624117910862,-1.0457152128219604,1.5741738080978394,-0.011165277101099491,-0.5915390849113464,0.3084857761859894
-0.06829308718442917,-0.04707681015133858,0.0007722928421571851,0.19783881306648254,-0.025984933599829674,-0.7573439478874207,-0.027474405243992805,-1.5471951961517334,0.0012995272409170866,-1.042183518409729,1.5657281875610352,-0.009360729716718197,-0.7398107051849365,0.3393050730228424
-0.07945456355810165,-0.08846385031938553,0.000625557207968086,0.24469369649887085,-0.024717507883906364,-1.027422308921814,-0.02958604507148266,-1.4871716499328613,0.002475507790222764,-1.0437648296356201,1.5636670589447021,-0.043893877416849136,-0.7972552180290222,0.24668404459953308
-0.19910751283168793,-0.09928113967180252,0.00032145652221515775,-0.42977795004844666,0.0032046386040747166,-0.2383885234594345,0.0031705719884485006,-1.531868815422058,-0.0001880030322354287,-1.045750617980957,1.570959448814392,-0.10615579783916473,-0.6353955864906311,0.22650210559368134
-0.14822079241275787,-0.06918186694383621,0.0002603797765914351,-0.38530004024505615,0.012550442479550838,-0.4084043502807617,0.026901626959443092,-1.5218148231506348,0.00029422325314953923,-1.0457991361618042,1.5735474824905396,-0.09683874994516373,-0.6371683478355408,0.19943588972091675
-0.13554556667804718,0.0040979813784360886,0.00017083517741411924,-0.7229892015457153,0.02148447558283806,0.21474899351596832,0.029005685821175575,-1.5257230997085571,0.0015672794543206692,-1.0465368032455444,1.5742906332015991,-0.039056532084941864,-0.49451062083244324,0.18813718855381012
-0.08298312872648239,0.04458938166499138,0.00013837649021297693,-0.6287115216255188,0.017132846638560295,0.11030063033103943,0.03095841035246849,-1.4458051919937134,0.001165182562544942,-1.046934962272644,1.5742933750152588,0.0008446498541161418,-0.40630286931991577,0.24028168618679047
-0.056009143590927124,0.0745149627327919,0.00011208495561731979,-0.6781614422798157,0.014445840381085873,0.25081467628479004,0.011689683422446251,-1.5341856479644775,0.00109487387817353,-1.0468326807022095,1.5724185705184937,0.04259203001856804,-0.3714013397693634,0.27044668793678284
0.11915978044271469,-0.4494640827178955,-2.5274390281992964e-05,-0.11064498871564865,0.0048277368769049644,-0.24587158858776093,0.017288625240325928,-1.646834135055542,-0.0006765008438378572,-1.047737956047058,1.5731053352355957,-0.43580853939056396,-0.428175687789917,0.37308642268180847
0.10381429642438889,-0.47254958748817444,-2.04722564376425e-05,-0.023831145837903023,0.026798859238624573,-0.5075774788856506,0.024696849286556244,-1.533180832862854,-0.00014764776278752834,-1.0474786758422852,1.5751413106918335,-0.47956928610801697,-0.47508901357650757,0.34525159001350403
0.09917508065700531,-0.4989038407802582,5.4045391152612865e-05,0.006878209300339222,0.03072231449186802,-0.5480082035064697,0.021109558641910553,-1.5284534692764282,0.00014638864377047867,-1.0492565631866455,1.574902057647705,-0.5096525549888611,-0.5021770000457764,0.3089119493961334
0.09704984724521637,-0.5113938450813293,4.373089541331865e-05,0.026207981631159782,0.042231686413288116,-0.6210950016975403,0.02206546999514103,-1.5978647470474243,-7.163332338677719e-05,-1.0481531620025635,1.5762050151824951,-0.5319442749023438,-0.5344930291175842,0.29941633343696594
0.02578270062804222,-0.5095779895782471,0.000547549338079989,-0.20856481790542603,0.0612465962767601,-0.40949684381484985,0.020797356963157654,-1.6612259149551392,0.0007312376401387155,-1.049709439277649,1.5769071578979492,-0.5423551797866821,-0.5649407505989075,0.26223114132881165
-0.030728943645954132,-0.4948073923587799,0.00044371216790750623,-0.411090224981308,0.07018154114484787,-0.12592674791812897,0.03213425725698471,-1.6013429164886475,0.0018345831194892526,-1.049484133720398,1.5779253244400024,-0.5433416366577148,-0.5370199680328369,0.2446703016757965
